year,hour,temp
1988,00,-0608
1992,00,-0433
1992,06,-0467
1992,12,-0484
1992,18,-0490
1993,00,-0498
1993,06,-0562
1993,18,-0614
1994,06,-0571
1994,12,-0540
1995,00,-0487
1995,12,-0556
1995,18,-0539
1996,00,-0585
1998,00,-0593
1998,06,-0573
1998,12,-0578
1998,18,-0619
1999,00,-0683
1999,12,-0683
1999,18,-0667
2005,00,-0605
2005,06,-0642
2005,12,-0661
2005,18,-0649
2006,00,-0520
2006,06,-0540
2006,12,-0580
2006,18,-0560
2007,00,-0556
2007,06,-0554
2007,12,-0544
2007,18,-0520
2008,00,-0690
2008,06,-0677
2008,12,-0682
2008,18,-0692
2009,00,-0586
2009,06,-0574
2009,12,-0584
2009,18,-0548
2010,00,-0660
2010,06,-0633
2010,12,-0558
2010,18,-0501
2011,00,-0576
2011,06,-0527
2011,12,-0509
2011,18,-0543
2012,00,-0712
2012,06,-0652
2012,12,-0569
2012,18,-0532
2014,00,-0476
2014,06,-0445
2014,12,-0429
2014,18,-0480
2015,00,-0492
2015,06,-0480
2015,12,-0508
2015,18,-0552
2016,00,-0671
2016,06,-0639
2016,12,-0634
2016,18,-0603
2017,00,-0593
2017,06,-0600
2017,12,-0615
2017,18,-0678
2018,00,-0510
2018,06,-0523
2018,12,-0535
2018,18,-0543
2019,00,-0690
2019,06,-0695
2019,12,-0688
2019,18,-0674
2020,00,-0690
2020,06,-0695
2020,12,-0699
2020,18,-0694
2021,00,-0700
2021,06,-0689
2021,12,-0691
2021,18,-0630
