year,hour,temp
1986,09,-0566
1986,12,-0544
1986,15,-0522
1986,18,-0511
1986,21,-0499
1988,00,-0576
1988,06,-0582
1988,12,-0577
1988,18,-0579
1990,06,-0481
1990,12,-0500
1990,18,-0510
1991,00,-0464
1991,06,-0425
1991,18,-0421
1992,00,-0571
1992,06,-0616
1992,18,-0616
1993,00,-0621
1993,06,-0650
1993,18,-0628
1994,00,-0571
1994,06,-0565
1994,12,-0544
1995,00,-0621
1995,06,-0656
1995,12,-0649
1995,18,-0658
1996,00,-0618
1996,06,-0620
1996,12,-0610
1996,18,-0591
1997,12,-0551
1998,00,-0495
1998,18,-0576
1999,00,-0552
1999,06,-0621
2005,00,-0562
2005,06,-0594
2005,12,-0552
2005,18,-0555
2006,00,-0600
2006,06,-0560
2006,12,-0530
2006,18,-0510
2007,00,-0616
2007,12,-0656
2007,18,-0663
2008,00,-0568
2008,06,-0561
2008,12,-0580
2008,18,-0575
2009,00,-0483
2009,06,-0453
2009,12,-0433
2009,18,-0433
2010,00,-0426
2010,06,-0483
2010,12,-0577
2010,18,-0576
2011,00,-0472
2011,06,-0496
2011,12,-0485
2011,18,-0456
2011,23,-0460
2012,00,-0551
2012,06,-0555
2012,12,-0553
2012,18,-0570
2014,00,-0595
2014,06,-0536
2014,12,-0542
2014,18,-0515
2015,00,-0558
2015,06,-0588
2015,12,-0603
2015,18,-0610
2016,00,-0549
2016,06,-0544
2016,12,-0563
2016,18,-0566
2017,00,-0453
2017,06,-0463
2017,12,-0456
2017,18,-0450
2018,00,-0556
2018,06,-0542
2018,18,-0623
2019,00,-0677
2019,06,-0678
2019,12,-0677
2019,18,-0685
2020,00,-0570
2020,06,-0589
2020,12,-0605
2020,18,-0597
2021,00,-0681
2021,06,-0695
2021,12,-0692
2021,18,-0644
