year,hour,temp
1964,12,-0486
1964,15,-0497
1964,18,-0509
1964,21,-0509
1965,00,-0453
1965,03,-0439
1965,06,-0459
1965,09,-0467
1965,12,-0470
1965,15,-0475
1965,18,-0475
1965,21,-0481
1966,00,-0528
1966,03,-0522
1966,06,-0509
1966,09,-0497
1966,12,-0492
1966,15,-0486
1966,18,-0481
1966,21,-0481
1967,00,-0481
1967,06,-0481
1967,12,-0470
1967,18,-0475
1968,00,-0425
1968,06,-0381
1968,12,-0359
1968,18,-0342
1969,00,-0353
1969,03,-0348
1969,06,-0392
1969,09,-0386
1969,12,-0386
1969,15,-0386
1969,18,-0381
1969,21,-0381
1970,00,-0453
1970,06,-0436
1970,12,-0398
1970,18,-0453
1971,00,-0448
1971,03,-0442
1971,06,-0459
1971,09,-0453
1971,12,-0442
1971,15,-0436
1971,18,-0442
1971,21,-0442
1972,00,-0448
1972,06,-0464
1972,12,-0464
1972,18,-0459
1973,00,-0497
1973,01,-0497
1973,02,-0503
1973,03,-0503
1973,04,-0503
1973,05,-0503
1973,06,-0509
1973,07,-0503
1973,08,-0503
1973,09,-0503
1973,10,-0503
1973,11,-0503
1973,12,-0497
1973,13,-0497
1973,14,-0497
1973,15,-0497
1973,16,-0497
1973,17,-0492
1973,18,-0486
1973,19,-0481
1973,20,-0475
1973,21,-0459
1973,22,-0453
1973,23,-0448
1974,00,-0431
1974,06,-0375
1974,12,-0353
1974,18,-0381
1975,00,-0453
1975,06,-0464
1975,12,-0475
1975,18,-0486
1976,00,-0442
1976,06,-0448
1976,12,-0459
1976,18,-0481
1977,00,-0488
1977,06,-0477
1977,12,-0444
1977,18,-0416
1978,00,-0444
1978,06,-0456
1978,12,-0461
1978,18,-0456
1979,00,-0490
1979,06,-0490
1979,12,-0490
1979,18,-0480
1980,00,-0390
1980,06,-0400
1980,12,-0370
1980,18,-0361
1981,00,-0440
1981,06,-0430
1981,12,-0480
1981,18,-0517
1982,00,-0461
1982,06,-0433
1982,12,-0383
1982,18,-0367
1983,00,-0478
1983,06,-0506
1983,12,-0522
1983,18,-0506
1984,00,-0511
1984,03,-0511
1984,06,-0499
1984,09,-0494
1984,12,-0516
1984,15,-0527
1984,18,-0516
1984,21,-0511
1985,00,-0455
1985,03,-0450
1985,06,-0444
1985,09,-0438
1985,12,-0444
1985,15,-0444
1985,18,-0444
1985,21,-0438
1986,00,-0538
1986,03,-0549
1986,06,-0538
1986,09,-0549
1986,12,-0539
1986,15,-0505
1986,18,-0539
1986,21,-0488
1988,00,-0405
1988,04,-0410
1988,06,-0410
1988,12,-0402
1988,18,-0408
1990,06,-0518
1991,12,-0588
1991,18,-0545
1992,00,-0470
1992,06,-0499
1992,12,-0486
1992,18,-0500
1993,00,-0462
1993,06,-0472
1994,00,-0519
1994,06,-0522
1994,12,-0532
1994,18,-0540
1995,00,-0480
1995,06,-0474
1995,12,-0415
1996,00,-0481
1996,06,-0477
1996,12,-0476
1996,18,-0477
1997,05,-0540
1997,11,-0557
1997,18,-0557
1998,00,-0423
1998,06,-0432
1998,12,-0455
1998,18,-0453
1999,06,-0430
1999,12,-0418
1999,18,-0403
2005,00,-0492
2005,01,-0490
2005,02,-0500
2005,03,-0500
2005,04,-0510
2005,06,-0492
2005,07,-0510
2005,08,-0500
2005,09,-0510
2005,10,-0500
2005,12,-0499
2005,15,-0480
2005,16,-0480
2005,17,-0480
2005,18,-0475
2005,19,-0480
2005,20,-0480
2005,21,-0490
2005,22,-0480
2005,23,-0470
2006,00,-0535
2006,01,-0540
2006,02,-0540
2006,06,-0544
2006,12,-0543
2006,13,-0540
2006,14,-0540
2006,15,-0540
2006,16,-0540
2006,17,-0540
2006,18,-0531
2007,00,-0528
2007,01,-0540
2007,02,-0540
2007,06,-0533
2007,12,-0529
2007,18,-0518
2008,00,-0498
2008,06,-0483
2008,12,-0509
2008,18,-0525
2009,00,-0408
2009,01,-0410
2009,02,-0420
2009,06,-0433
2009,12,-0444
2009,18,-0431
2009,19,-0430
2009,20,-0420
2009,21,-0430
2009,22,-0430
2009,23,-0430
2010,00,-0479
2010,06,-0486
2010,12,-0440
2010,14,-0420
2010,15,-0410
2010,16,-0400
2010,17,-0390
2010,18,-0380
2010,19,-0380
2010,20,-0370
2011,00,-0472
2011,04,-0450
2011,05,-0440
2011,06,-0439
2011,07,-0440
2011,08,-0450
2011,09,-0450
2011,10,-0450
2011,11,-0450
2011,12,-0444
2011,13,-0460
2011,14,-0460
2011,15,-0470
2011,16,-0450
2011,17,-0450
2011,18,-0450
2011,19,-0450
2011,20,-0460
2011,21,-0460
2011,22,-0460
2011,23,-0460
2012,00,-0452
2012,01,-0440
2012,02,-0450
2012,06,-0447
2012,11,-0450
2012,12,-0450
2012,13,-0450
2012,14,-0440
2012,15,-0440
2012,16,-0440
2012,17,-0450
2012,18,-0449
2012,19,-0460
2012,20,-0470
2012,21,-0470
2012,22,-0460
2012,23,-0460
2014,00,-0432
2014,01,-0440
2014,06,-0445
2014,12,-0464
2014,15,-0470
2014,16,-0470
2014,17,-0470
2014,18,-0473
2014,19,-0470
2014,20,-0470
2014,21,-0470
2014,22,-0460
2014,23,-0460
2015,00,-0434
2015,01,-0440
2015,02,-0440
2015,03,-0450
2015,04,-0450
2015,06,-0453
2015,12,-0453
2015,15,-0460
2015,16,-0460
2015,17,-0450
2015,18,-0452
2015,19,-0450
2015,20,-0460
2015,21,-0460
2015,22,-0460
2016,00,-0484
2016,01,-0490
2016,02,-0490
2016,03,-0490
2016,04,-0490
2016,05,-0500
2016,06,-0496
2016,12,-0483
2016,14,-0470
2016,15,-0480
2016,16,-0480
2016,17,-0480
2016,18,-0484
2016,19,-0480
2016,20,-0480
2016,21,-0480
2016,22,-0480
2017,00,-0344
2017,06,-0365
2017,10,-0370
2017,12,-0373
2017,18,-0357
2018,00,-0429
2018,06,-0398
2018,09,-0410
2018,10,-0410
2018,11,-0380
2018,12,-0375
2018,18,-0401
2018,20,-0430
2018,21,-0430
2018,22,-0420
2018,23,-0430
2019,00,-0474
2019,06,-0465
2019,12,-0456
2019,18,-0449
2019,20,-0450
2019,21,-0460
2019,22,-0460
2019,23,-0460
