year,hour,temp
1985,00,-0544
1985,03,-0544
1985,06,-0527
1985,09,-0561
1985,12,-0555
1985,15,-0561
1985,18,-0572
1985,21,-0572
1986,00,-0555
1986,03,-0499
1986,06,-0483
1986,09,-0472
1986,12,-0438
1986,15,-0433
1986,18,-0411
1986,21,-0422
1988,00,-0448
1991,00,-0533
1991,06,-0529
1992,06,-0533
1992,12,-0581
1992,18,-0582
1993,00,-0553
1993,06,-0546
1993,12,-0527
1993,18,-0514
1994,00,-0557
1995,00,-0497
1995,12,-0522
1995,18,-0492
1996,00,-0591
1996,06,-0583
1996,18,-0566
1998,00,-0546
1998,06,-0542
1998,12,-0562
1998,18,-0569
1999,00,-0530
1999,06,-0521
1999,12,-0524
1999,18,-0492
2005,00,-0506
2005,06,-0514
2005,12,-0514
2005,18,-0497
2006,00,-0540
2006,06,-0530
2006,12,-0520
2006,18,-0550
2007,00,-0591
2007,06,-0604
2007,12,-0602
2007,18,-0613
2008,00,-0543
2008,06,-0527
2008,12,-0564
2008,18,-0594
2009,00,-0448
2009,06,-0461
2009,12,-0443
2009,18,-0460
2010,00,-0408
2010,06,-0402
2010,12,-0396
2010,18,-0403
2011,00,-0520
2011,06,-0503
2011,12,-0537
2011,18,-0601
2012,00,-0505
2012,06,-0431
2012,12,-0423
2012,18,-0500
2014,00,-0610
2014,06,-0595
2014,12,-0605
2014,18,-0606
2015,00,-0559
2015,06,-0567
2015,12,-0556
2015,18,-0496
2016,00,-0499
2016,06,-0472
2016,12,-0488
2016,18,-0501
2017,00,-0567
2017,06,-0580
2017,12,-0584
2017,18,-0606
2018,00,-0475
2018,06,-0487
2018,12,-0501
2018,18,-0503
2019,00,-0412
2019,06,-0411
2019,12,-0425
2019,18,-0425
