year,hour,temp
1986,18,-0688
1986,21,-0699
1988,00,-0568
1988,06,-0602
1988,12,-0573
1988,18,-0600
1991,06,-0696
1992,12,-0587
1992,18,-0609
1993,00,-0710
1993,06,-0707
1993,18,-0724
1994,00,-0526
1995,00,-0658
1995,06,-0679
1995,12,-0691
1996,00,-0659
1996,12,-0648
1996,18,-0689
1999,12,-0626
1999,18,-0617
2005,00,-0550
2005,06,-0527
2005,12,-0551
2005,18,-0548
2006,00,-0690
2006,06,-0690
2006,12,-0700
2006,18,-0670
2007,00,-0450
2007,06,-0450
2007,12,-0438
2007,18,-0437
2008,00,-0704
2008,06,-0705
2008,12,-0688
2008,18,-0618
2009,00,-0555
2009,06,-0560
2009,12,-0582
2009,18,-0560
2010,00,-0716
2010,06,-0710
2010,12,-0645
2010,18,-0579
2011,00,-0658
2011,06,-0653
2011,12,-0652
2011,18,-0627
2012,00,-0591
2012,06,-0604
2012,12,-0609
2012,18,-0594
2014,00,-0485
2014,06,-0476
2014,12,-0492
2014,18,-0510
2015,00,-0670
2015,06,-0666
2015,12,-0683
2015,18,-0675
2016,00,-0619
2016,06,-0618
2016,12,-0624
2016,18,-0627
2017,00,-0516
2017,06,-0522
2017,12,-0541
2017,18,-0567
2018,00,-0538
2018,06,-0594
2018,12,-0598
2018,18,-0592
2019,00,-0678
2019,06,-0613
2019,12,-0591
2019,18,-0580
2020,00,-0521
2020,06,-0549
2020,12,-0530
2020,18,-0514
2021,00,-0539
2021,06,-0547
2021,12,-0575
2021,18,-0567
