year,hour,temp
1982,06,-0250
1982,09,-0250
1982,12,-0244
1982,15,-0244
1982,18,-0250
1982,21,-0239
1983,00,-0311
1983,03,-0317
1983,06,-0317
1983,09,-0317
1983,12,-0317
1983,15,-0317
1983,18,-0311
1983,21,-0311
1984,00,-0239
1984,03,-0216
1984,06,-0233
1984,09,-0233
1984,12,-0228
1984,15,-0194
1984,18,-0205
1984,21,-0194
1985,00,-0294
1985,03,-0294
1985,06,-0294
1985,09,-0289
1985,12,-0300
1985,15,-0289
1985,18,-0294
1985,21,-0283
1986,00,-0277
1986,03,-0283
1986,06,-0289
1986,09,-0294
1986,12,-0294
1986,15,-0283
1986,18,-0294
1986,21,-0294
1987,00,-0270
1987,06,-0290
1987,12,-0297
1987,18,-0306
1988,00,-0282
1988,06,-0280
1988,12,-0284
1988,18,-0279
1989,00,-0243
1989,06,-0245
1989,12,-0287
1989,18,-0240
1990,00,-0237
1990,12,-0213
1990,18,-0227
1991,00,-0264
1991,06,-0259
1991,18,-0242
1992,00,-0304
1992,06,-0298
1992,18,-0285
1993,00,-0247
1993,06,-0256
1993,12,-0245
1993,18,-0241
1994,00,-0287
1994,06,-0292
1994,12,-0275
1994,18,-0287
1995,00,-0299
1995,12,-0238
1995,18,-0272
1996,05,-0208
1996,12,-0209
1996,18,-0217
1997,00,-0258
1997,06,-0254
1997,12,-0233
1997,18,-0237
1998,00,-0285
1998,06,-0306
1998,18,-0307
1999,00,-0287
1999,12,-0292
1999,18,-0294
2005,00,-0241
2005,01,-0240
2005,02,-0240
2005,03,-0240
2005,04,-0240
2005,05,-0230
2005,06,-0238
2005,07,-0230
2005,08,-0220
2005,12,-0235
2005,16,-0230
2005,17,-0240
2005,18,-0237
2005,19,-0240
2005,20,-0240
2005,21,-0240
2006,00,-0320
2006,01,-0320
2006,02,-0320
2006,03,-0320
2006,04,-0330
2006,05,-0320
2006,06,-0324
2006,07,-0320
2006,08,-0320
2006,09,-0320
2006,10,-0320
2006,11,-0320
2006,12,-0322
2006,13,-0320
2006,14,-0320
2006,15,-0320
2006,16,-0320
2006,17,-0320
2006,18,-0320
2006,19,-0320
2006,20,-0320
2006,21,-0320
2006,22,-0320
2006,23,-0320
2007,00,-0255
2007,01,-0250
2007,02,-0260
2007,03,-0260
2007,04,-0270
2007,05,-0270
2007,06,-0265
2007,07,-0270
2007,08,-0270
2007,09,-0270
2007,10,-0270
2007,11,-0270
2007,12,-0270
2007,13,-0280
2007,14,-0270
2007,15,-0270
2007,16,-0270
2007,17,-0270
2007,18,-0271
2007,19,-0260
2007,20,-0250
2007,21,-0250
2007,22,-0240
2007,23,-0240
2008,00,-0275
2008,01,-0280
2008,02,-0280
2008,03,-0280
2008,04,-0280
2008,05,-0280
2008,06,-0276
2008,07,-0270
2008,08,-0270
2008,09,-0270
2008,10,-0270
2008,11,-0270
2008,12,-0271
2008,13,-0270
2008,14,-0270
2008,15,-0270
2008,16,-0270
2008,17,-0270
2008,18,-0272
2008,19,-0270
2008,20,-0270
2008,21,-0270
2008,22,-0260
2008,23,-0250
2009,00,-0286
2009,01,-0280
2009,06,-0273
2009,12,-0271
2009,18,-0270
2010,00,-0220
2010,01,-0230
2010,02,-0230
2010,03,-0230
2010,04,-0230
2010,05,-0230
2010,06,-0232
2010,12,-0232
2010,17,-0230
2010,18,-0232
2010,19,-0230
2010,20,-0230
2010,21,-0230
2010,22,-0230
2010,23,-0230
2011,00,-0257
2011,01,-0270
2011,02,-0260
2011,03,-0260
2011,04,-0250
2011,06,-0231
2011,12,-0253
2011,14,-0250
2011,15,-0250
2011,16,-0240
2011,17,-0250
2011,18,-0264
2011,19,-0260
2011,20,-0270
2011,21,-0260
2011,22,-0260
2011,23,-0260
2012,00,-0257
2012,01,-0260
2012,02,-0260
2012,03,-0260
2012,04,-0260
2012,05,-0260
2012,06,-0270
2012,07,-0260
2012,08,-0260
2012,09,-0260
2012,10,-0270
2012,12,-0270
2012,14,-0270
2012,15,-0270
2012,16,-0260
2012,17,-0260
2012,18,-0260
2012,19,-0260
2012,20,-0260
2012,21,-0250
2012,22,-0260
2012,23,-0250
2014,00,-0273
2014,01,-0270
2014,02,-0270
2014,03,-0270
2014,06,-0260
2014,12,-0249
2014,14,-0240
2014,15,-0240
2014,16,-0250
2014,17,-0240
2014,18,-0240
2014,19,-0240
2014,20,-0240
2014,21,-0240
2014,22,-0240
2015,00,-0265
2015,01,-0260
2015,02,-0260
2015,03,-0270
2015,04,-0270
2015,06,-0268
2015,12,-0259
2015,13,-0260
2015,14,-0260
2015,15,-0250
2015,16,-0250
2015,17,-0250
2015,18,-0254
2015,19,-0250
2015,20,-0250
2015,21,-0250
2015,22,-0260
2015,23,-0260
2016,00,-0239
2016,01,-0240
2016,02,-0240
2016,03,-0250
2016,04,-0250
2016,05,-0250
2016,06,-0246
2016,07,-0240
2016,08,-0240
2016,09,-0240
2016,12,-0243
2016,14,-0240
2016,15,-0250
2016,16,-0250
2016,17,-0250
2016,18,-0246
2016,19,-0240
2016,20,-0240
2016,21,-0240
2016,22,-0240
2016,23,-0240
2017,00,-0289
2017,06,-0299
2017,12,-0292
2017,14,-0290
2017,15,-0290
2017,16,-0280
2017,17,-0280
2017,18,-0291
2017,19,-0290
2017,20,-0290
2017,21,-0290
2017,22,-0290
2017,23,-0290
2018,00,-0231
2018,01,-0230
2018,02,-0230
2018,03,-0230
2018,04,-0230
2018,05,-0220
2018,06,-0214
2018,12,-0189
2018,17,-0160
2018,18,-0156
2018,19,-0150
2018,20,-0140
2019,00,-0279
2019,06,-0290
2019,12,-0290
2019,17,-0280
2019,18,-0281
2019,19,-0280
2019,20,-0280
2019,22,-0270
2019,23,-0270
2020,00,-0252
2020,06,-0262
2020,12,-0268
2020,18,-0263
2021,00,-0199
2021,06,-0208
2021,12,-0206
2021,13,-0200
2021,14,-0200
2021,15,-0200
2021,16,-0200
2021,17,-0200
2021,18,-0193
2021,19,-0190
2021,20,-0200
2021,21,-0210
2021,22,-0200
2021,23,-0190
