year,hour,temp
2010,12,-0641
2010,18,-0598
2011,00,-0683
2011,06,-0655
2011,12,-0605
2011,18,-0591
2012,00,-0648
2012,06,-0614
2012,12,-0646
2012,18,-0692
2014,00,-0661
2014,06,-0652
2014,12,-0672
2014,18,-0624
2015,00,-0684
2015,06,-0697
2015,12,-0723
2015,18,-0680
2016,00,-0547
2016,06,-0533
2016,12,-0569
2016,18,-0604
2017,00,-0642
2017,06,-0661
2017,12,-0654
2017,18,-0662
2018,00,-0704
2019,00,-0541
2019,06,-0505
2019,12,-0528
2019,18,-0514
