year,hour,temp
2007,21,-0490
2007,22,-0490
2007,23,-0500
2008,00,-0453
2008,06,-0402
2008,12,-0398
2008,18,-0468
2009,00,-0436
2009,06,-0434
2009,12,-0426
2009,18,-0418
2010,00,-0508
2010,06,-0525
2010,12,-0563
2010,14,-0540
2010,15,-0570
2010,16,-0540
2010,17,-0540
2010,18,-0544
2010,19,-0550
2010,20,-0560
2011,00,-0591
2011,01,-0600
2011,06,-0598
2011,12,-0577
2011,18,-0537
2012,00,-0426
2012,06,-0447
2012,12,-0454
2012,18,-0412
2014,00,-0542
2014,06,-0546
2014,12,-0537
2014,18,-0547
2014,19,-0540
2014,20,-0540
2014,21,-0540
2014,22,-0550
2014,23,-0550
2015,00,-0490
2015,06,-0539
2015,12,-0548
2015,18,-0549
2016,00,-0526
2016,06,-0519
2016,12,-0517
2016,18,-0506
2017,00,-0500
2017,06,-0477
2017,12,-0465
2017,18,-0460
2018,00,-0578
2018,06,-0536
2018,12,-0507
2018,18,-0490
2019,00,-0502
2019,06,-0485
2019,12,-0460
2019,18,-0449
