year,hour,temp
2005,12,-0419
2005,18,-0427
2006,00,-0670
2006,06,-0670
2006,12,-0670
2006,18,-0670
2007,00,-0529
2007,06,-0558
2007,12,-0510
2007,18,-0551
2008,00,-0507
2008,06,-0547
2008,12,-0588
2008,18,-0605
2009,00,-0595
2009,06,-0582
2009,12,-0567
2009,18,-0510
2010,00,-0657
2010,06,-0678
2010,12,-0661
2010,18,-0579
2011,00,-0633
2011,06,-0636
2011,12,-0631
2011,18,-0606
2012,00,-0483
2012,06,-0479
2012,12,-0523
2012,18,-0518
2014,00,-0496
2014,06,-0519
2014,12,-0522
2014,18,-0514
2015,00,-0629
2015,06,-0623
2015,12,-0637
2015,18,-0640
2016,00,-0629
2016,06,-0650
2016,12,-0650
2016,18,-0656
2017,00,-0569
2017,06,-0564
2017,12,-0563
2017,18,-0571
2018,00,-0632
2018,06,-0650
2018,12,-0653
2018,18,-0659
2019,00,-0535
2019,06,-0530
2019,12,-0541
2019,18,-0580
2020,00,-0408
2020,06,-0396
2020,12,-0355
2020,18,-0354
2021,00,-0541
2021,06,-0532
2021,12,-0542
2021,18,-0600
2022,00,-0647
2022,06,-0647
2022,12,-0640
2022,18,-0620
