year,hour,temp
1965,18,-0470
1965,21,-0483
1966,00,-0481
1966,06,-0503
1966,12,-0533
1966,18,-0550
1967,00,-0459
1967,06,-0503
1967,12,-0567
1967,18,-0633
1968,00,-0683
1968,06,-0711
1968,12,-0728
1968,18,-0722
1969,00,-0628
1969,06,-0639
1969,12,-0667
1969,18,-0667
1970,00,-0481
1970,06,-0514
1970,12,-0497
1970,18,-0509
1971,00,-0642
1971,06,-0636
1971,12,-0664
1971,18,-0681
1972,00,-0725
1972,06,-0719
1972,12,-0703
1972,18,-0681
1973,00,-0614
1973,01,-0625
1973,02,-0631
1973,03,-0631
1973,04,-0636
1973,05,-0636
1973,06,-0636
1973,07,-0636
1973,08,-0653
1973,09,-0653
1973,10,-0658
1973,11,-0664
1973,12,-0664
1973,13,-0675
1973,14,-0675
1973,15,-0675
1973,16,-0675
1973,17,-0681
1973,18,-0681
1973,19,-0686
1973,20,-0681
1973,21,-0670
1973,22,-0664
1973,23,-0675
1974,00,-0719
1974,06,-0658
1974,12,-0620
1974,18,-0586
1975,00,-0592
1975,06,-0620
1975,12,-0664
1975,18,-0653
1976,00,-0536
1976,06,-0553
1976,12,-0531
1976,18,-0575
1977,00,-0583
1977,06,-0594
1977,12,-0544
1977,18,-0477
1978,00,-0644
1978,06,-0639
1978,12,-0639
1978,18,-0656
1979,00,-0410
1979,06,-0428
1979,12,-0500
1979,18,-0561
1980,00,-0650
1980,06,-0660
1980,12,-0550
1980,18,-0500
1981,00,-0520
1981,06,-0528
1981,12,-0578
1981,18,-0594
1982,00,-0533
1982,06,-0583
1982,12,-0633
1982,18,-0661
1983,00,-0611
1983,06,-0606
1983,12,-0600
1983,18,-0589
1984,00,-0522
1984,03,-0494
1984,06,-0511
1984,09,-0561
1984,12,-0577
1984,15,-0594
1984,18,-0605
1984,21,-0610
1985,00,-0688
1985,03,-0699
1985,06,-0705
1985,09,-0716
1985,12,-0705
1985,15,-0633
1985,18,-0627
1985,21,-0610
1986,00,-0705
1986,03,-0699
1986,06,-0710
1986,09,-0721
1986,12,-0733
1986,15,-0738
1986,18,-0755
1986,21,-0760
1987,00,-0648
1988,00,-0680
1988,06,-0679
1988,12,-0675
1988,18,-0618
1990,00,-0502
1990,12,-0596
1990,18,-0578
1990,20,-0464
1992,00,-0651
1992,06,-0649
1992,12,-0601
1992,18,-0553
1993,00,-0655
1993,06,-0642
1993,12,-0611
1993,18,-0594
1994,00,-0393
1995,00,-0584
1995,06,-0632
1995,12,-0662
1995,18,-0671
1996,00,-0568
1996,12,-0548
1997,00,-0653
1997,12,-0682
1998,12,-0556
1998,18,-0550
1999,00,-0693
1999,06,-0682
1999,12,-0704
2005,00,-0457
2005,06,-0453
2005,12,-0476
2005,18,-0502
2006,00,-0610
2006,06,-0580
2006,12,-0540
2006,18,-0520
2007,00,-0492
2007,06,-0503
2007,12,-0496
2007,18,-0522
2008,00,-0554
2008,06,-0544
2008,12,-0574
2008,18,-0598
2009,00,-0533
2009,06,-0528
2009,12,-0543
2009,18,-0619
2010,00,-0689
2010,06,-0695
2010,12,-0675
2010,18,-0677
2011,00,-0603
2011,06,-0591
2011,12,-0544
2011,18,-0511
2012,00,-0557
2012,06,-0504
2012,12,-0516
2012,18,-0500
2014,00,-0603
2014,06,-0580
2014,12,-0525
2014,18,-0508
2015,00,-0615
2015,06,-0609
2015,12,-0600
2015,18,-0603
2016,00,-0603
2016,06,-0582
2016,12,-0601
2016,18,-0599
2017,00,-0685
2017,06,-0704
2017,12,-0715
2017,18,-0704
2018,00,-0570
2018,06,-0543
2018,12,-0524
2018,18,-0514
2019,00,-0623
2019,06,-0597
2019,12,-0571
2019,18,-0578
