year,hour,temp
1964,21,-0656
1965,00,-0486
1965,03,-0500
1965,06,-0503
1965,09,-0528
1965,12,-0561
1965,15,-0589
1965,18,-0589
1965,21,-0583
1966,00,-0650
1966,06,-0628
1966,12,-0617
1966,18,-0667
1967,00,-0475
1967,06,-0481
1967,12,-0475
1967,18,-0475
1968,00,-0561
1968,06,-0556
1968,12,-0539
1968,18,-0497
1969,00,-0386
1969,06,-0331
1969,12,-0370
1969,18,-0398
1970,00,-0617
1970,06,-0594
1970,12,-0567
1970,18,-0572
1971,00,-0592
1971,06,-0575
1971,12,-0525
1971,18,-0475
1972,00,-0631
1972,06,-0636
1972,12,-0642
1972,18,-0631
1973,00,-0570
1973,01,-0570
1973,02,-0570
1973,03,-0570
1973,04,-0553
1973,05,-0553
1973,06,-0559
1973,07,-0564
1973,08,-0575
1973,09,-0586
1973,10,-0586
1973,11,-0581
1973,12,-0586
1973,13,-0586
1973,14,-0586
1973,15,-0586
1973,16,-0586
1973,17,-0597
1973,18,-0597
1973,19,-0603
1973,20,-0603
1973,21,-0603
1973,22,-0603
1973,23,-0597
1974,00,-0658
1974,06,-0636
1974,12,-0653
1974,18,-0653
1975,00,-0492
1975,06,-0492
1975,12,-0531
1975,18,-0520
1976,00,-0686
1976,06,-0708
1976,12,-0708
1976,18,-0681
1977,00,-0477
1977,06,-0466
1977,12,-0483
1977,18,-0527
1978,00,-0661
1978,06,-0561
1978,12,-0561
1978,18,-0589
1979,00,-0622
1979,06,-0630
1979,12,-0656
1979,18,-0678
1980,00,-0611
1980,06,-0633
1980,12,-0600
1980,18,-0472
1981,00,-0520
1981,06,-0520
1981,12,-0530
1981,18,-0540
1982,00,-0450
1982,06,-0450
1982,12,-0472
1982,18,-0456
1983,00,-0633
1983,06,-0644
1983,12,-0656
1983,18,-0644
1984,00,-0427
1984,03,-0461
1984,06,-0477
1984,09,-0488
1984,12,-0477
1984,15,-0488
1984,18,-0483
1984,21,-0483
1985,00,-0638
1985,03,-0677
1985,06,-0677
1985,09,-0683
1985,12,-0683
1985,15,-0677
1985,18,-0660
1985,21,-0666
1986,00,-0616
1986,03,-0622
1986,06,-0610
1986,09,-0610
1986,12,-0599
1986,15,-0605
1986,18,-0610
1986,21,-0610
1988,00,-0503
1988,12,-0595
1988,18,-0596
1991,00,-0528
1992,18,-0525
1993,00,-0454
1993,06,-0462
1993,18,-0484
1994,00,-0637
1995,00,-0762
1995,06,-0743
1995,12,-0708
1995,18,-0678
1996,00,-0690
1996,06,-0626
1996,12,-0557
1998,00,-0673
1998,06,-0678
1998,12,-0689
1998,18,-0680
1999,00,-0522
1999,06,-0531
1999,12,-0610
2005,00,-0526
2005,06,-0499
2005,12,-0477
2005,18,-0495
2006,00,-0680
2006,06,-0690
2006,12,-0700
2006,18,-0640
2007,00,-0569
2007,06,-0575
2007,12,-0580
2007,18,-0546
2008,00,-0596
2008,06,-0613
2008,12,-0634
2008,18,-0570
2009,00,-0595
2009,06,-0579
2009,12,-0554
2009,18,-0518
2010,00,-0491
2010,06,-0485
2010,12,-0475
2010,18,-0460
2011,00,-0511
2011,06,-0571
2011,12,-0590
2011,18,-0603
2012,00,-0529
2012,06,-0547
2012,12,-0568
2012,18,-0576
2014,00,-0489
2014,06,-0455
2014,12,-0426
2014,18,-0414
2015,00,-0563
2015,06,-0520
2015,12,-0505
2015,18,-0495
2016,00,-0547
2016,06,-0548
2016,12,-0542
2016,18,-0563
2017,00,-0612
2017,06,-0561
2017,12,-0507
2017,18,-0510
2018,00,-0451
2018,06,-0383
2018,12,-0371
2018,18,-0376
2019,00,-0607
2019,06,-0627
2019,12,-0649
2019,18,-0668
2020,00,-0637
2020,06,-0606
2020,12,-0622
2020,18,-0614
2021,00,-0628
2021,06,-0617
2021,12,-0590
2021,18,-0531
2022,00,-0651
2022,06,-0650
2022,12,-0603
2022,18,-0655
