year,hour,temp
2008,18,-0580
2009,00,-0485
2009,06,-0462
2009,12,-0433
2009,18,-0432
2010,00,-0619
2010,06,-0613
2010,12,-0590
2010,18,-0574
2011,00,-0407
2011,06,-0442
2011,12,-0498
2011,18,-0490
2012,00,-0596
2012,06,-0610
2012,12,-0607
2012,18,-0563
2014,00,-0631
2014,06,-0650
2014,12,-0647
2014,18,-0635
2015,00,-0427
2015,06,-0450
2015,12,-0466
2015,18,-0524
2016,00,-0658
2016,06,-0650
2016,12,-0644
2016,18,-0641
2017,00,-0469
2017,06,-0472
2017,12,-0485
2017,18,-0514
2018,00,-0506
2018,06,-0478
2018,12,-0456
2018,18,-0455
2019,00,-0384
2019,06,-0434
2019,12,-0463
2019,18,-0480
2020,00,-0517
2020,06,-0515
2020,12,-0534
2020,18,-0530
2021,00,-0643
2021,06,-0667
2021,12,-0658
2021,18,-0652
