year,hour,temp
1983,06,-0661
1983,12,-0661
1983,18,-0650
1984,00,-0622
1984,03,-0633
1984,06,-0633
1984,09,-0622
1984,12,-0605
1984,15,-0610
1984,18,-0605
1984,21,-0605
1985,00,-0649
1985,03,-0638
1985,06,-0633
1985,09,-0638
1985,12,-0627
1985,15,-0633
1985,18,-0644
1985,21,-0644
1986,00,-0633
1986,03,-0644
1986,06,-0644
1986,09,-0649
1986,12,-0649
1986,15,-0655
1986,18,-0655
1986,21,-0666
1987,00,-0630
1988,18,-0376
1992,00,-0617
1992,06,-0625
1992,12,-0575
1992,18,-0590
1993,00,-0584
1993,18,-0618
1994,00,-0517
1995,00,-0443
1995,06,-0450
1995,12,-0445
1995,18,-0426
1996,00,-0662
1996,06,-0668
1996,12,-0636
1998,00,-0562
1998,06,-0585
1998,12,-0609
1998,18,-0516
1999,00,-0608
1999,06,-0556
1999,12,-0576
1999,18,-0581
2005,00,-0569
2005,06,-0542
2005,12,-0580
2005,18,-0605
2006,00,-0550
2006,06,-0500
2006,12,-0490
2006,18,-0470
2007,00,-0492
2007,06,-0551
2007,12,-0585
2007,18,-0597
2008,00,-0467
2008,06,-0478
2008,12,-0483
2008,18,-0473
2009,00,-0470
2009,06,-0452
2009,12,-0463
2009,18,-0490
2010,00,-0558
2010,06,-0545
2010,12,-0520
2010,18,-0527
2011,00,-0596
2011,06,-0601
2011,12,-0603
2011,18,-0607
2012,00,-0450
2012,06,-0457
2012,12,-0427
2012,18,-0454
2014,00,-0622
2014,06,-0632
2014,12,-0601
2014,18,-0591
2015,00,-0621
2015,06,-0629
2015,12,-0608
2015,18,-0583
2016,06,-0543
2016,12,-0581
2016,18,-0588
2017,00,-0563
2017,06,-0553
2017,12,-0557
2017,18,-0548
2018,00,-0351
2018,06,-0356
2018,12,-0341
2018,18,-0361
2019,00,-0520
2019,06,-0564
2019,12,-0603
2019,18,-0625
2020,00,-0653
2020,12,-0569
2020,18,-0553
2021,00,-0437
2021,06,-0447
2021,12,-0416
2021,18,-0504
2022,00,-0592
2022,06,-0577
2022,12,-0565
2022,18,-0554
