year,hour,temp
2017,12,-0594
2017,18,-0594
2018,00,-0542
2018,06,-0573
2018,12,-0580
2018,18,-0554
2019,00,-0585
2019,06,-0611
2019,12,-0630
2019,18,-0634
2020,00,-0589
2020,06,-0601
2020,12,-0606
2020,18,-0609
2021,00,-0660
2021,06,-0637
2021,12,-0630
2021,18,-0644
