year,hour,temp
2006,08,-0072
2006,09,-0066
2006,10,-0066
2006,11,-0070
2006,12,-0066
2006,13,-0061
2006,14,-0038
2006,15,-0027
2006,16,-0005
2006,17,+0011
2006,18,+0033
2006,19,+0050
2006,20,+0038
2006,21,+0016
2006,22,-0050
2006,23,-0066
2007,00,-0105
2007,01,-0127
2007,02,-0161
2007,03,-0155
2007,04,-0161
2007,05,-0130
2007,06,-0116
2007,07,-0110
2007,08,-0100
2007,09,-0100
2007,10,-0094
2007,11,-0094
2007,12,-0100
2007,13,-0094
2007,14,-0077
2007,15,-0072
2007,16,-0050
2007,17,-0027
2007,18,-0011
2007,19,-0005
2007,20,+0005
2007,21,+0011
2007,22,+0011
2007,23,+0005
2008,00,-0033
2008,01,-0044
2008,02,-0061
2008,03,-0066
2008,04,-0083
2008,05,-0083
2008,06,-0094
2008,07,-0100
2008,08,-0094
2008,09,-0105
2008,10,-0100
2008,11,-0110
2008,12,-0122
2008,13,-0088
2008,14,-0022
2008,15,-0005
2008,16,+0005
2008,17,+0016
2008,18,+0027
2008,19,+0033
2008,20,+0038
2008,21,+0033
2008,22,+0027
2008,23,+0005
2009,00,-0100
2009,01,-0133
2009,02,-0144
2009,03,-0150
2009,04,-0138
2009,05,-0127
2009,06,-0133
2009,07,-0133
2009,08,-0127
2009,09,-0122
2009,10,-0122
2009,11,-0130
2009,12,-0130
2009,13,-0110
2009,14,-0066
2009,15,-0040
2009,16,-0020
2009,17,+0000
2009,18,+0020
2009,19,+0040
2009,20,+0050
2009,21,+0040
2009,22,+0040
2009,23,+0030
2010,00,-0022
2010,01,-0022
2010,02,-0027
2010,03,-0030
2010,04,-0033
2010,05,-0027
2010,06,-0030
2010,07,-0030
2010,08,-0030
2010,09,-0027
2010,10,-0030
2010,11,-0030
2010,12,-0030
2010,13,-0033
2010,14,-0033
2010,15,-0033
2010,16,-0027
2010,17,-0027
2010,18,-0027
2010,19,-0030
2010,20,-0038
2010,21,-0044
2010,22,-0055
2010,23,-0061
2011,00,+0027
2011,01,+0022
2011,02,+0016
2011,03,+0005
2011,04,+0000
2011,05,-0005
2011,06,-0010
2011,07,-0010
2011,08,-0010
2011,09,-0010
2011,10,-0010
2011,11,-0010
2011,12,-0011
2011,13,-0005
2011,14,-0010
2011,15,-0011
2011,16,-0011
2011,17,-0010
2011,18,-0030
2011,19,-0030
2011,20,-0030
2011,21,-0038
2011,22,-0038
2011,23,-0038
2012,00,+0033
2012,01,+0038
2012,02,+0022
2012,03,+0022
2012,04,+0016
2012,05,+0011
2012,06,+0005
2012,07,+0000
2012,08,+0000
2012,09,-0005
2012,10,-0011
2012,11,-0010
2012,12,-0020
2012,13,-0022
2012,14,-0020
2012,15,-0016
2012,16,-0005
2012,17,-0005
2012,18,-0022
2012,19,-0020
2012,20,-0027
2012,21,-0033
2012,22,-0033
2012,23,-0033
2013,00,-0016
2013,01,-0016
2013,02,-0022
2013,03,-0016
2013,04,-0016
2013,05,-0016
2013,06,-0016
2013,07,-0016
2013,08,-0016
2013,09,-0016
2013,10,-0011
2013,11,-0010
2013,12,-0011
2013,13,-0011
2013,14,-0011
2013,15,-0005
2013,16,+0000
2013,17,+0005
2013,18,+0011
2013,19,+0011
2013,20,+0016
2013,21,+0016
2013,22,+0011
2013,23,+0005
2014,00,-0072
2014,01,-0077
2014,02,-0083
2014,03,-0080
2014,04,-0083
2014,05,-0090
2014,06,-0088
2014,07,-0083
2014,08,-0088
2014,09,-0088
2014,10,-0094
2014,11,-0090
2014,12,-0088
2014,13,-0088
2014,14,-0077
2014,15,-0072
2014,16,-0066
2014,17,-0066
2014,18,-0072
2014,19,-0072
2014,20,-0066
2014,21,-0066
2014,22,-0072
2014,23,-0083
2015,00,-0077
2015,01,-0083
2015,02,-0088
2015,03,-0094
2015,04,-0094
2015,05,-0094
2015,06,-0094
2015,07,-0094
2015,08,-0088
2015,09,-0094
2015,10,-0094
2015,11,-0110
2015,12,-0100
2015,13,-0088
2015,14,-0060
2015,15,-0055
2015,16,-0061
2015,17,-0050
2015,18,-0066
2015,19,-0066
2015,20,-0072
2015,21,-0077
2015,22,-0083
2015,23,-0100
2016,00,+0106
2016,01,+0100
2016,02,+0106
2016,03,+0111
2016,04,+0100
2016,05,+0089
2016,06,+0106
2016,07,+0110
2016,08,+0100
2016,09,+0089
2016,10,+0078
2016,11,+0060
2016,12,+0067
2016,13,+0056
2016,14,+0050
2016,15,+0039
2016,16,+0033
2016,17,+0039
2016,18,+0044
2016,19,+0011
2016,20,+0022
2016,21,+0017
2016,22,+0000
2016,23,-0006
2017,00,+0178
2017,01,+0180
2017,02,+0172
2017,03,+0160
2017,04,+0161
2017,05,+0150
2017,06,+0150
2017,07,+0150
2017,08,+0150
2017,09,+0150
2017,10,+0156
2017,11,+0150
2017,12,+0156
2017,13,+0161
2017,14,+0167
2017,15,+0172
2017,16,+0172
2017,17,+0140
2017,18,+0133
2017,19,+0070
2017,20,+0050
2017,21,+0044
2017,22,+0028
2017,23,+0010
2018,00,+0017
2018,01,+0022
2018,02,+0017
2018,03,+0022
2018,04,+0022
2018,05,+0022
2018,06,+0028
2018,07,+0022
2018,08,+0030
2018,09,+0033
2018,10,+0039
2018,11,+0039
2018,12,+0040
2018,13,+0044
2018,14,+0050
2018,15,+0056
2018,16,+0061
2018,17,+0067
2018,18,+0067
2018,19,+0083
2018,20,+0083
2018,21,+0083
2018,22,+0083
2018,23,+0072
2019,00,+0028
2019,01,+0022
2019,02,+0017
2019,03,+0000
2019,04,-0010
2019,05,-0006
2019,06,-0006
2019,07,-0020
2019,08,-0022
2019,09,-0022
2019,10,-0040
2019,11,-0040
2019,12,-0040
2019,14,-0050
2019,15,-0050
2019,16,-0050
2019,17,-0050
2019,18,-0050
2019,19,-0050
2019,20,-0050
2019,21,-0050
2019,22,-0060
2019,23,-0060
2020,00,+0050
2020,01,+0039
2020,02,+0039
2020,03,+0033
2020,04,+0022
2020,05,+0017
2020,06,+0011
2020,07,+0011
2020,08,+0011
2020,09,+0017
2020,10,+0017
2020,11,+0022
2020,12,+0017
2020,13,+0017
2020,14,+0017
2020,15,+0017
2020,16,+0022
2020,17,+0039
2020,18,+0028
2020,19,+0028
2020,20,+0033
2020,21,+0022
2020,22,+0022
2020,23,+0017
2021,00,+0078
2021,01,+0083
2021,02,+0067
2021,03,+0050
2021,04,+0056
2021,05,+0030
2021,06,+0020
2021,07,+0011
2021,08,+0006
2021,09,-0006
2021,10,-0010
2021,11,-0011
2021,12,-0017
2021,13,-0017
2021,14,-0011
2021,15,-0006
2021,16,-0006
2021,17,+0000
2021,18,+0000
2021,19,+0006
2021,20,+0006
2021,21,+0006
2021,22,+0000
2021,23,-0011
2022,00,-0044
2022,01,-0044
2022,02,-0039
2022,03,-0039
2022,04,-0050
2022,05,-0040
2022,06,-0050
2022,07,-0050
2022,08,-0040
2022,09,-0050
2022,10,-0050
2022,11,-0040
2022,12,-0030
2022,13,-0028
2022,14,-0017
2022,15,+0006
2022,16,+0022
2022,17,+0006
2022,18,-0028
2022,19,-0050
2022,20,-0061
2022,21,-0072
2022,22,-0078
2022,23,-0078
