year,hour,temp
2021,12,+0220
2021,13,+0210
2021,14,+0200
2021,15,+0214
2021,16,+0200
2021,17,+0200
2021,18,+0200
2021,19,+0200
2021,20,+0200
2021,21,+0211
2021,22,+0210
2021,23,+0210
