year,hour,temp
2017,12,-0010
2017,13,-0010
2017,14,-0003
2017,15,+0000
2017,16,-0012
2017,17,-0011
2017,18,-0014
2017,19,-0018
2017,20,-0019
2017,21,-0024
2017,22,-0030
2017,23,-0035
2018,00,+0030
2018,01,+0032
2018,02,+0030
2018,03,+0031
2018,04,+0029
2018,05,+0030
2018,06,+0030
2018,07,+0030
2018,08,+0040
2018,09,+0050
2018,10,+0050
2018,11,+0060
2018,12,+0053
2018,13,+0056
2018,14,+0055
2018,15,+0060
2018,16,+0057
2018,17,+0042
2018,18,+0050
2018,19,+0048
2018,20,+0029
2018,21,+0043
2018,22,+0044
2018,23,+0030
2019,00,-0085
2019,01,-0089
2019,02,-0088
2019,03,-0085
2019,04,-0087
2019,05,-0083
2019,06,-0082
2019,07,-0078
2019,08,-0073
2019,09,-0065
2019,10,-0062
2019,11,-0063
2019,12,-0053
2019,13,-0052
2019,14,-0051
2019,15,-0060
2019,16,-0060
2019,17,-0059
2019,18,-0059
2019,19,-0064
2019,20,-0067
2019,21,-0072
2019,22,-0069
2019,23,-0077
2020,00,-0095
2020,01,-0105
2020,02,-0103
2020,03,-0099
2020,04,-0100
2020,05,-0080
2020,06,-0080
2020,07,-0070
2020,08,-0060
2020,09,-0050
2020,10,-0050
2020,11,-0050
2020,12,-0050
2020,13,-0040
2020,14,-0030
2020,15,-0040
2020,16,-0050
2020,17,-0050
2020,18,-0043
2020,19,-0050
2020,20,-0042
2020,21,-0040
2020,22,-0040
2020,23,-0044
2021,00,-0080
2021,01,-0070
2021,02,-0070
2021,03,-0070
2021,04,-0060
2021,05,-0050
2021,06,-0040
2021,07,-0040
2021,08,-0040
2021,09,-0030
2021,10,-0030
2021,11,-0020
2021,12,+0000
2021,13,-0020
2021,14,-0020
2021,15,-0010
2021,16,+0000
2021,17,-0100
2021,19,-0030
2021,20,-0025
2021,21,-0029
2021,22,-0030
2021,23,-0030
2022,00,-0120
2022,01,-0110
2022,02,-0110
2022,03,-0110
2022,04,-0100
2022,05,-0100
2022,06,-0090
2022,07,-0090
2022,08,-0080
2022,09,-0080
2022,10,-0080
2022,11,-0080
2022,12,-0080
2022,13,-0080
2022,14,-0080
2022,15,-0080
2022,16,-0080
2022,17,-0070
2022,18,-0070
2022,19,-0070
2022,20,-0070
2022,21,-0080
2022,22,-0070
2022,23,-0080
