year,hour,temp
1994,15,-0065
1994,16,-0060
1994,17,-0060
1994,18,-0070
1994,19,-0070
1994,20,-0080
1994,21,-0084
1994,22,-0090
1994,23,-0090
1995,00,-0172
1995,03,-0184
1995,05,-0170
1995,06,-0178
1995,07,-0180
1995,08,-0200
1995,09,-0201
1995,10,-0200
1995,11,-0180
1995,12,-0191
1995,13,-0190
1995,15,-0189
1995,16,-0180
1995,17,-0170
1995,18,-0168
1995,19,-0170
1995,20,-0140
1995,21,-0141
1995,22,-0140
1995,23,-0140
1996,00,-0102
1996,01,-0100
1996,02,-0090
1996,03,-0099
1996,04,-0100
1996,05,-0100
1996,06,-0110
1996,07,-0100
1996,08,-0090
1996,09,-0084
1996,10,-0080
1996,11,-0080
1996,12,-0061
1996,15,-0068
1996,16,-0070
1996,17,-0060
1996,18,-0058
1996,19,-0060
1996,20,-0050
1996,21,-0058
1997,00,-0030
1997,01,-0030
1997,02,-0030
1997,03,-0035
1997,04,-0030
1997,06,-0042
1997,07,-0040
1997,08,-0040
1997,09,-0032
1997,10,-0040
1997,12,-0048
1997,13,-0050
1997,14,-0060
1997,15,-0061
1997,16,-0070
1997,17,-0070
1997,18,-0075
1997,19,-0080
1997,20,-0080
1997,21,-0080
1997,22,-0090
1997,23,-0090
1998,00,+0039
1998,01,+0030
1998,02,+0030
1998,03,+0026
1998,04,+0030
1998,05,+0020
1998,06,+0021
1998,07,+0020
1998,08,+0020
1998,09,+0014
1998,10,+0020
1998,11,+0020
1998,12,+0014
1998,13,+0010
1998,14,+0010
1998,15,+0014
1998,17,+0000
1998,18,+0002
1998,19,-0010
1998,20,-0010
1998,21,-0015
1998,22,-0010
1998,23,-0020
1999,00,-0081
1999,01,-0080
1999,02,-0080
1999,03,-0080
1999,04,-0070
1999,05,-0080
1999,06,-0075
1999,07,-0080
1999,09,-0074
1999,10,-0080
1999,11,-0070
1999,12,-0075
1999,13,-0070
1999,14,-0060
1999,15,-0058
1999,16,-0050
1999,17,-0040
1999,18,-0036
1999,19,-0040
1999,20,-0030
1999,21,-0030
1999,22,-0030
1999,23,-0030
2000,00,-0002
2000,01,+0000
2000,02,+0000
2000,03,+0003
2000,04,+0000
2000,05,+0010
2000,06,+0003
2000,07,-0010
2000,08,-0010
2000,09,-0008
2000,10,-0010
2000,11,-0020
2000,12,-0017
2000,14,-0010
2000,15,-0010
2000,16,-0010
2000,17,-0020
2000,18,-0016
2000,19,-0020
2000,20,-0020
2000,21,-0023
2000,22,-0020
2000,23,-0030
2001,00,-0035
2001,01,-0030
2001,02,-0020
2001,03,-0012
2001,04,-0020
2001,05,-0040
2001,06,-0045
2001,07,-0050
2001,08,-0060
2001,09,-0058
2001,10,-0060
2001,11,-0050
2001,12,-0048
2001,13,-0050
2001,14,-0050
2001,15,-0049
2001,16,-0040
2001,17,-0040
2001,18,-0039
2001,19,-0040
2001,20,-0040
2001,21,-0023
2001,22,-0020
2001,23,-0010
2002,00,-0075
2002,01,-0080
2002,02,-0080
2002,03,-0086
2002,04,-0090
2002,05,-0090
2002,06,-0083
2002,07,-0080
2002,08,-0080
2002,09,-0081
2002,10,-0080
2002,11,-0070
2002,12,-0064
2002,13,-0060
2002,14,-0060
2002,15,-0067
2002,16,-0070
2002,17,-0060
2002,18,-0062
2002,19,-0070
2002,20,-0070
2002,21,-0073
2002,22,-0070
2002,23,-0080
2003,00,-0025
2003,01,-0020
2003,02,-0020
2003,03,-0022
2003,04,-0020
2003,05,-0020
2003,06,-0019
2003,07,-0010
2003,08,-0010
2003,09,-0010
2003,10,-0010
2003,11,-0020
2003,12,-0030
2003,13,-0020
2003,14,-0030
2003,15,-0031
2003,16,-0030
2003,17,-0030
2003,18,-0027
2003,19,-0030
2003,20,-0030
2003,21,-0021
2003,22,-0020
2003,23,-0030
2004,00,-0104
2004,02,-0120
2004,03,-0121
2004,04,-0127
2004,05,-0120
2004,06,-0122
2004,07,-0123
2004,08,-0127
2004,09,-0129
2004,10,-0133
2004,11,-0135
2004,12,-0138
2004,13,-0140
2004,14,-0140
2004,15,-0140
2004,16,-0140
2004,17,-0140
2004,18,-0147
2004,19,-0150
2004,20,-0151
2004,21,-0155
2004,22,-0153
2004,23,-0160
2006,00,-0006
2006,01,-0009
2006,02,-0010
2006,03,-0010
2006,04,-0007
2006,05,-0007
2006,06,-0009
2006,07,-0010
2006,08,-0014
2006,09,-0013
2006,10,-0013
2006,11,-0010
2006,12,-0007
2006,13,-0010
2006,14,-0009
2006,15,-0009
2006,16,-0007
2006,17,-0008
2006,18,-0007
2006,19,-0006
2006,20,-0008
2006,21,-0007
2006,22,-0009
2006,23,-0010
2007,00,-0142
2007,01,-0140
2007,02,-0142
2007,03,-0155
2007,04,-0133
2007,05,-0136
2007,06,-0141
2007,07,-0138
2007,08,-0134
2007,09,-0132
2007,10,-0138
2007,11,-0123
2007,12,-0125
2007,13,-0110
2007,14,-0103
2007,15,-0101
2007,16,-0106
2007,17,-0100
2007,18,-0094
2007,19,-0093
2007,20,-0088
2007,21,-0083
2007,22,-0081
2007,23,-0078
2008,00,-0108
2008,01,-0104
2008,02,-0103
2008,03,-0107
2008,04,-0099
2008,05,-0094
2008,06,-0091
2008,07,-0089
2008,08,-0090
2008,09,-0091
2008,10,-0089
2008,11,-0086
2008,12,-0079
2008,13,-0086
2008,14,-0078
2008,15,-0088
2008,16,-0095
2008,17,-0103
2008,18,-0104
2008,19,-0106
2008,20,-0111
2008,21,-0111
2008,22,-0110
2008,23,-0108
2009,00,-0009
2009,01,-0016
2009,02,+0018
2009,03,+0021
2009,04,+0024
2009,05,+0023
2009,06,+0025
2009,07,+0021
2009,08,+0021
2009,09,+0022
2009,10,+0024
2009,11,+0020
2009,12,+0020
2009,13,+0023
2009,14,+0022
2009,15,+0023
2009,16,+0021
2009,17,+0022
2009,18,+0025
2009,19,+0028
2009,20,+0026
2009,21,+0030
2009,22,+0030
2009,23,+0030
2010,00,-0146
2010,01,-0155
2010,02,-0153
2010,03,-0159
2010,04,-0172
2010,05,-0145
2010,06,-0155
2010,07,-0144
2010,08,-0157
2010,09,-0151
2010,10,-0151
2010,11,-0153
2010,12,-0155
2010,13,-0153
2010,14,-0143
2010,15,-0130
2010,16,-0129
2010,17,-0116
2010,18,-0118
2010,19,-0115
2010,20,-0113
2010,21,-0105
2010,22,-0109
2010,23,-0106
2011,00,-0131
2011,01,-0132
2011,02,-0136
2011,03,-0132
2011,04,-0134
2011,05,-0135
2011,06,-0135
2011,07,-0134
2011,08,-0131
2011,09,-0139
2011,10,-0147
2011,11,-0150
2011,12,-0151
2011,13,-0151
2011,14,-0153
2011,15,-0149
2011,16,-0147
2011,17,-0146
2011,18,-0153
2011,19,-0147
2011,20,-0150
2011,21,-0156
2011,22,-0141
2011,23,-0155
2012,00,-0041
2012,01,-0038
2012,02,-0046
2012,03,-0046
2012,04,-0047
2012,05,-0053
2012,06,-0059
2012,07,-0062
2012,08,-0065
2012,09,-0068
2012,10,-0070
2012,11,-0067
2012,12,-0068
2012,13,-0068
2012,14,-0066
2012,15,-0065
2012,16,-0062
2012,17,-0064
2012,18,-0064
2012,19,-0068
2012,20,-0067
2012,21,-0062
2012,22,-0062
2012,23,-0061
2013,00,-0179
2013,01,-0169
2013,02,-0160
2013,03,-0160
2013,04,-0177
2013,05,-0170
2013,06,-0155
2013,07,-0150
2013,08,-0152
2013,09,-0158
2013,10,-0156
2013,11,-0158
2013,12,-0160
2013,13,-0161
2013,14,-0161
2013,15,-0155
2013,16,-0157
2013,17,-0163
2013,18,-0169
2013,19,-0174
2013,20,-0170
2013,21,-0188
2013,22,-0179
2013,23,-0179
2014,00,+0009
2014,01,+0011
2014,02,+0022
2014,03,+0046
2014,04,+0046
2014,05,+0054
2014,06,+0035
2014,07,+0043
2014,08,+0034
2014,09,+0031
2014,10,+0025
2014,11,+0034
2014,12,+0031
2014,13,+0027
2014,14,+0016
2014,15,+0017
2014,16,+0013
2014,17,+0011
2014,18,+0006
2014,19,+0006
2014,20,-0002
2014,21,-0004
2014,22,-0007
2014,23,-0018
2015,00,-0028
2015,01,-0027
2015,02,-0030
2015,03,-0023
2015,04,-0028
2015,05,-0022
2015,06,-0025
2015,07,-0030
2015,08,-0030
2015,09,-0010
2015,10,-0010
2015,11,-0010
2015,12,-0010
2015,13,-0010
2015,14,-0020
2015,15,-0030
2015,16,-0031
2015,17,-0037
2015,18,-0031
2015,19,-0033
2015,20,-0034
2015,21,-0034
2015,22,-0035
2015,23,-0030
2016,00,-0083
2016,01,-0076
2016,02,-0089
2016,03,-0088
2016,04,-0092
2016,05,-0100
2016,06,-0104
2016,07,-0095
2016,08,-0095
2016,09,-0105
2016,10,-0100
2016,11,-0100
2016,12,-0105
2016,13,-0110
2016,14,-0100
2016,15,-0100
2016,16,-0099
2016,17,-0092
2016,18,-0095
2016,19,-0099
2016,20,-0092
2016,21,-0077
2016,22,-0076
2016,23,-0066
2017,00,-0061
2017,01,-0058
2017,02,-0057
2017,03,-0061
2017,04,-0068
2017,05,-0062
2017,06,-0064
2017,07,-0060
2017,08,-0070
2017,09,-0070
2017,10,-0070
2017,11,-0070
2017,12,-0080
2017,13,-0080
2017,14,-0090
2017,15,-0090
2017,16,-0090
2017,17,-0087
2017,18,-0094
2017,19,-0103
2017,20,-0109
2017,21,-0114
2017,22,-0119
2017,23,-0117
2018,00,-0064
2018,01,-0060
2018,02,-0055
2018,03,-0048
2018,04,-0045
2018,05,-0037
2018,06,-0028
2018,07,-0020
2018,08,-0020
2018,09,-0050
2018,10,-0060
2018,11,-0070
2018,12,-0070
2018,13,-0080
2018,14,-0080
2018,15,-0080
2018,16,-0081
2018,17,-0083
2018,18,-0083
2018,19,-0083
2018,20,-0086
2018,21,-0098
2018,22,-0103
2018,23,-0118
2019,00,-0130
2019,01,-0130
2019,02,-0130
2019,03,-0130
2019,04,-0140
2019,05,-0140
2019,06,-0140
2019,07,-0140
2019,08,-0140
2019,09,-0140
2019,10,-0140
2019,11,-0150
2019,12,-0150
2019,13,-0150
2019,14,-0160
2019,15,-0160
2019,16,-0160
2019,17,-0170
2019,18,-0170
2019,19,-0170
2019,20,-0170
2019,21,-0173
2019,22,-0170
2019,23,-0180
