year,hour,temp
1992,09,+0164
1992,10,+0170
1992,11,+0180
1992,12,+0170
1992,13,+0180
1992,15,+0170
1992,16,+0150
1992,18,+0134
1992,19,+0130
1992,20,+0120
1992,21,+0113
1992,22,+0110
1992,23,+0100
1993,00,+0097
1993,03,+0086
1993,06,+0086
1993,08,+0130
1993,09,+0148
1993,11,+0050
1993,12,+0175
1993,13,+0180
1993,14,+0180
1993,15,+0169
1993,19,+0150
1993,20,+0140
1993,21,+0130
1993,22,+0110
1993,23,+0100
1994,00,+0122
1994,03,+0100
1994,06,+0220
1994,09,+0168
1994,12,+0189
1994,13,+0190
1994,14,+0190
1994,15,+0183
1994,16,+0180
1994,18,+0168
1994,21,+0144
1994,23,+0130
1995,00,+0092
1995,02,+0080
1995,03,+0084
1995,06,+0098
1995,07,+0120
1995,09,+0143
1995,11,+0170
1995,12,+0169
1995,13,+0170
1995,14,+0160
1995,15,+0154
1995,16,+0150
1995,17,+0140
1995,18,+0126
1995,20,+0110
1995,21,+0098
1996,00,+0090
1996,01,+0090
1996,03,+0090
1996,06,+0082
1996,09,+0143
1996,11,+0170
1996,12,+0163
1996,13,+0160
1996,15,+0148
1996,16,+0140
1996,17,+0140
1996,18,+0129
1996,19,+0110
1996,20,+0110
1996,21,+0103
1996,23,+0090
1997,00,+0100
1997,01,+0100
1997,02,+0100
1997,03,+0090
1997,04,+0080
1997,05,+0100
1997,06,+0112
1997,09,+0156
1997,12,+0176
1997,14,+0170
1997,15,+0156
1997,16,+0150
1997,17,+0150
1997,18,+0140
1997,19,+0140
1997,20,+0130
1997,21,+0130
1997,22,+0120
1997,23,+0120
1998,00,+0125
1998,01,+0130
1998,02,+0130
1998,03,+0118
1998,04,+0110
1998,05,+0110
1998,06,+0114
1998,07,+0120
1998,08,+0140
1998,09,+0139
1998,12,+0176
1998,13,+0190
1998,15,+0180
1998,19,+0150
1998,20,+0140
1998,21,+0134
1998,22,+0130
1998,23,+0130
1999,00,+0114
1999,01,+0110
1999,02,+0110
1999,03,+0100
1999,04,+0100
1999,05,+0100
1999,06,+0112
1999,07,+0140
1999,09,+0168
1999,12,+0176
1999,13,+0170
1999,14,+0170
1999,15,+0160
1999,16,+0160
1999,17,+0150
1999,18,+0133
1999,19,+0130
1999,20,+0120
1999,21,+0112
1999,22,+0100
1999,23,+0100
2000,00,+0130
2000,01,+0120
2000,02,+0110
2000,03,+0108
2000,04,+0110
2000,05,+0110
2000,06,+0116
2000,07,+0130
2000,09,+0140
2000,10,+0150
2000,11,+0170
2000,12,+0182
2000,13,+0190
2000,14,+0180
2000,15,+0169
2000,16,+0150
2000,18,+0151
2000,19,+0150
2000,20,+0150
2000,21,+0150
2000,22,+0140
2000,23,+0140
2001,00,+0122
2001,01,+0120
2001,02,+0120
2001,03,+0120
2001,04,+0110
2001,06,+0118
2001,07,+0140
2001,09,+0172
2001,10,+0170
2001,12,+0186
2001,13,+0190
2001,14,+0180
2001,15,+0172
2001,16,+0160
2001,17,+0160
2001,18,+0148
2001,19,+0140
2001,20,+0130
2001,21,+0125
2001,22,+0120
2001,23,+0110
2002,00,+0112
2002,01,+0110
2002,02,+0110
2002,03,+0097
2002,04,+0100
2002,05,+0090
2002,06,+0096
2002,07,+0120
2002,09,+0159
2002,10,+0160
2002,11,+0180
2002,12,+0174
2002,13,+0180
2002,14,+0180
2002,15,+0162
2002,16,+0150
2002,17,+0140
2002,18,+0138
2002,19,+0140
2002,20,+0130
2002,21,+0130
2002,22,+0130
2002,23,+0120
2003,00,+0130
2003,01,+0130
2003,02,+0120
2003,03,+0123
2003,04,+0130
2003,05,+0120
2003,06,+0140
2003,07,+0140
2003,08,+0150
2003,09,+0170
2003,10,+0170
2003,11,+0190
2003,12,+0200
2003,13,+0200
2003,14,+0170
2003,15,+0172
2003,16,+0160
2003,17,+0160
2003,18,+0150
2003,19,+0150
2003,20,+0150
2003,21,+0144
2003,22,+0140
2003,23,+0140
2004,00,+0130
2004,01,+0130
2004,02,+0120
2004,03,+0117
2004,04,+0120
2004,05,+0110
2004,06,+0120
2004,07,+0140
2004,08,+0160
2004,09,+0166
2004,10,+0180
2004,11,+0180
2004,12,+0190
2004,13,+0190
2004,14,+0190
2004,15,+0180
2004,16,+0170
2004,17,+0160
2004,18,+0150
2004,19,+0150
2004,20,+0140
2004,21,+0136
2004,22,+0130
2004,23,+0120
2005,00,+0110
2005,01,+0100
2005,02,+0100
2005,03,+0100
2005,04,+0100
2005,05,+0090
2005,06,+0110
2005,07,+0120
2005,08,+0150
2005,09,+0172
2005,10,+0170
2005,11,+0180
2005,12,+0190
2005,13,+0190
2005,14,+0190
2005,15,+0183
2005,16,+0170
2005,17,+0160
2005,18,+0140
2005,19,+0140
2005,20,+0140
2005,21,+0138
2005,22,+0130
2005,23,+0120
2006,00,+0120
2006,01,+0120
2006,02,+0120
2006,03,+0109
2006,04,+0100
2006,05,+0100
2006,06,+0100
2006,07,+0130
2006,08,+0170
2006,09,+0173
2006,10,+0180
2006,11,+0190
2006,12,+0200
2006,13,+0200
2006,14,+0200
2006,15,+0197
2006,16,+0180
2006,17,+0170
2006,18,+0170
2006,19,+0160
2006,20,+0140
2006,21,+0136
2006,22,+0130
2006,23,+0130
2007,00,+0100
2007,01,+0100
2007,02,+0080
2007,03,+0083
2007,04,+0100
2007,05,+0090
2007,06,+0098
2007,07,+0120
2007,08,+0150
2007,09,+0154
2007,10,+0170
2007,11,+0180
2007,12,+0190
2007,13,+0190
2007,14,+0190
2007,15,+0186
2007,16,+0160
2007,17,+0150
2007,18,+0150
2007,19,+0160
2007,20,+0160
2007,21,+0149
2007,22,+0140
2007,23,+0130
2008,00,+0080
2008,01,+0080
2008,02,+0080
2008,03,+0078
2008,04,+0080
2008,05,+0080
2008,06,+0090
2008,07,+0100
2008,08,+0130
2008,09,+0141
2008,10,+0170
2008,11,+0170
2008,12,+0180
2008,13,+0180
2008,14,+0180
2008,15,+0166
2008,16,+0150
2008,17,+0150
2008,18,+0140
2008,19,+0130
2008,20,+0130
2008,21,+0124
2008,22,+0120
2008,23,+0110
2009,00,+0150
2009,01,+0150
2009,02,+0140
2009,03,+0136
2009,04,+0130
2009,05,+0130
2009,06,+0140
2009,07,+0160
2009,08,+0180
2009,09,+0192
2009,10,+0190
2009,11,+0200
2009,12,+0200
2009,13,+0200
2009,14,+0200
2009,15,+0193
2009,16,+0180
2009,17,+0180
2009,18,+0170
2009,19,+0170
2009,20,+0150
2009,21,+0148
2009,22,+0140
2009,23,+0140
2010,00,+0150
2010,01,+0140
2010,02,+0140
2010,03,+0138
2010,04,+0140
2010,05,+0140
2010,06,+0150
2010,07,+0150
2010,08,+0160
2010,09,+0161
2010,10,+0160
2010,11,+0170
2010,12,+0180
2010,13,+0190
2010,14,+0180
2010,15,+0178
2010,16,+0170
2010,17,+0160
2010,18,+0150
2010,19,+0150
2010,20,+0140
2010,21,+0146
2010,22,+0140
2010,23,+0140
2011,00,+0120
2011,01,+0120
2011,02,+0110
2011,03,+0107
2011,04,+0100
2011,05,+0100
2011,06,+0110
2011,07,+0130
2011,08,+0160
2011,09,+0172
2011,10,+0180
2011,11,+0180
2011,12,+0190
2011,13,+0200
2011,14,+0190
2011,15,+0180
2011,16,+0170
2011,17,+0170
2011,18,+0160
2011,19,+0150
2011,20,+0140
2011,21,+0138
2011,22,+0130
2011,23,+0130
2012,00,+0080
2012,01,+0080
2012,02,+0070
2012,03,+0066
2012,04,+0060
2012,05,+0070
2012,06,+0090
2012,07,+0100
2012,08,+0130
2012,09,+0134
2012,10,+0140
2012,11,+0150
2012,12,+0140
2012,13,+0140
2012,14,+0150
2012,15,+0144
2012,16,+0130
2012,17,+0130
2012,18,+0120
2012,19,+0120
2012,20,+0120
2012,21,+0118
2012,22,+0100
2012,23,+0100
2013,00,+0130
2013,01,+0130
2013,02,+0130
2013,03,+0126
2013,04,+0130
2013,05,+0130
2013,06,+0170
2013,07,+0160
2013,08,+0190
2013,09,+0204
2013,10,+0220
2013,11,+0220
2013,12,+0220
2013,13,+0220
2013,14,+0220
2013,15,+0216
2013,16,+0190
2013,17,+0170
2013,18,+0170
2013,19,+0150
2013,20,+0140
2013,21,+0144
2013,22,+0140
2013,23,+0130
2014,07,+0130
2014,08,+0190
2014,09,+0200
2014,10,+0210
2014,12,+0220
2014,13,+0220
2014,14,+0200
2014,15,+0190
2014,16,+0180
2014,17,+0180
2014,18,+0160
2014,19,+0160
2014,20,+0150
2014,21,+0150
2014,22,+0150
2014,23,+0150
2015,00,+0090
2015,01,+0100
2015,02,+0080
2015,03,+0080
2015,04,+0100
2015,05,+0100
2015,06,+0160
2015,07,+0170
2015,08,+0180
2015,09,+0180
2015,10,+0200
2015,11,+0210
2015,12,+0220
2015,13,+0220
2015,14,+0210
2015,15,+0210
2015,16,+0180
2015,17,+0160
2015,18,+0150
2015,19,+0140
2015,20,+0140
2015,21,+0138
2015,22,+0130
2015,23,+0130
2016,00,+0090
2016,01,+0090
2016,02,+0090
2016,03,+0085
2016,04,+0080
2016,05,+0080
2016,06,+0120
2016,07,+0130
2016,08,+0150
2016,09,+0150
2016,10,+0160
2016,11,+0170
2016,12,+0180
2016,13,+0170
2016,14,+0170
2016,15,+0170
2016,16,+0150
2016,17,+0150
2016,18,+0130
2016,19,+0130
2016,20,+0120
2016,21,+0121
2016,22,+0110
2016,23,+0110
2017,00,+0120
2017,01,+0110
2017,02,+0110
2017,03,+0110
2017,04,+0110
2017,05,+0110
2017,06,+0120
2017,07,+0130
2017,08,+0160
2017,09,+0170
2017,10,+0180
2017,11,+0190
2017,12,+0200
2017,13,+0190
2017,14,+0180
2017,15,+0180
2017,16,+0170
2017,17,+0160
2017,18,+0150
2017,19,+0150
2017,20,+0140
2017,21,+0132
2017,22,+0120
2017,23,+0120
2018,00,+0130
2018,01,+0120
2018,02,+0110
2018,03,+0117
2018,04,+0110
2018,05,+0100
2018,06,+0140
2018,07,+0150
2018,08,+0160
2018,09,+0166
2018,10,+0170
2018,11,+0180
2018,12,+0180
2018,13,+0190
2018,14,+0190
2018,15,+0180
2018,16,+0170
2018,17,+0170
2018,18,+0150
2018,19,+0150
2018,20,+0130
2018,21,+0129
2018,22,+0120
2018,23,+0120
2019,00,+0100
2019,01,+0100
2019,02,+0100
2019,03,+0096
2019,04,+0100
2019,05,+0090
2019,06,+0090
2019,07,+0110
2019,08,+0140
2019,09,+0163
2019,10,+0170
2019,11,+0170
2019,12,+0180
2019,13,+0170
2019,14,+0170
2019,15,+0170
2019,16,+0160
2019,17,+0160
2019,18,+0150
2019,19,+0150
2019,20,+0140
2019,21,+0140
2019,22,+0130
2019,23,+0130
